timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-03-27 16:00:00,1,0.0,0.0,65978.14,65955.45,-22.69000000000233,22405.799999999217
2026-03-27 16:15:00,1,1.0,1.0,65955.45,66023.7,68.25,22474.049999999217
2026-03-27 16:30:00,1,0.0,1.0,66023.7,65979.29,-44.41000000000349,22429.639999999214
2026-03-27 16:45:00,1,1.0,1.0,65979.29,66209.99,230.70000000001164,22660.339999999225
2026-03-27 17:00:00,1,0.0,1.0,66209.99,65865.1,-344.8899999999994,22315.449999999226
2026-03-27 17:15:00,1,0.0,1.0,65865.1,65631.7,-233.40000000000873,22082.049999999217
2026-03-27 17:30:00,1,1.0,0.0,65631.7,65632.92,1.2200000000011642,22083.26999999922
2026-03-27 17:45:00,1,0.0,0.0,65632.92,65620.39,-12.529999999998836,22070.73999999922
2026-03-27 18:00:00,1,1.0,1.0,65620.39,65763.5,143.11000000000058,22213.84999999922
2026-03-27 18:15:00,0,1.0,0.0,65763.5,65799.98,-36.479999999995925,22177.369999999224
2026-03-27 18:30:00,0,1.0,0.0,65799.98,65836.69,-36.7100000000064,22140.659999999218
2026-03-27 18:45:00,0,0.0,1.0,65836.69,65775.16,61.529999999998836,22202.189999999217
2026-03-27 19:00:00,1,1.0,1.0,65775.16,65925.48,150.31999999999243,22352.50999999921
2026-03-27 19:15:00,0,1.0,0.0,65925.48,65928.8,-3.320000000006985,22349.189999999202
2026-03-27 19:30:00,0,1.0,1.0,65928.8,66040.66,-111.86000000000058,22237.3299999992
2026-03-27 19:45:00,0,0.0,0.0,66040.66,66004.52,36.13999999999942,22273.4699999992
2026-03-27 20:00:00,1,0.0,1.0,66004.52,65900.32,-104.19999999999709,22169.269999999204
2026-03-27 20:15:00,1,0.0,0.0,65900.32,65896.7,-3.6200000000098953,22165.649999999194
2026-03-27 20:30:00,1,1.0,1.0,65896.7,66020.76,124.05999999999767,22289.70999999919
2026-03-27 20:45:00,0,1.0,1.0,66020.76,66151.33,-130.57000000000698,22159.139999999185
2026-03-27 21:00:00,0,1.0,0.0,66151.33,66151.47,-0.13999999999941792,22158.999999999185
2026-03-27 21:15:00,0,0.0,0.0,66151.47,66129.89,21.580000000001746,22180.579999999187
2026-03-27 21:30:00,1,0.0,0.0,66129.89,66098.0,-31.889999999999418,22148.689999999187
2026-03-27 21:45:00,1,0.0,1.0,66098.0,66000.0,-98.0,22050.689999999187
2026-03-27 22:00:00,1,1.0,0.0,66000.0,66020.91,20.910000000003492,22071.59999999919
2026-03-27 22:15:00,1,1.0,0.0,66020.91,66041.85,20.94000000000233,22092.539999999193
2026-03-27 22:30:00,0,0.0,0.0,66041.85,66020.79,21.060000000012224,22113.599999999205
2026-03-27 22:45:00,0,1.0,1.0,66020.79,66096.8,-76.01000000000931,22037.589999999196
2026-03-27 23:00:00,0,1.0,1.0,66096.8,66190.76,-93.95999999999185,21943.629999999204
2026-03-27 23:15:00,0,1.0,1.0,66190.76,66291.05,-100.29000000000815,21843.339999999196
2026-03-27 23:30:00,0,1.0,1.0,66291.05,66407.28,-116.22999999999593,21727.1099999992
2026-03-27 23:45:00,0,0.0,1.0,66407.28,66306.23,101.05000000000291,21828.159999999203
2026-03-28 00:00:00,1,1.0,1.0,66306.23,66375.01,68.77999999999884,21896.939999999202
2026-03-28 00:15:00,0,1.0,1.0,66375.01,66489.14,-114.13000000000466,21782.809999999197
2026-03-28 00:30:00,0,0.0,1.0,66489.14,66431.55,57.58999999999651,21840.399999999194
2026-03-28 00:45:00,1,0.0,1.0,66431.55,66154.94,-276.6100000000006,21563.789999999193
2026-03-28 01:00:00,1,1.0,1.0,66154.94,66217.1,62.16000000000349,21625.949999999197
2026-03-28 01:15:00,1,0.0,1.0,66217.1,66137.21,-79.88999999999942,21546.059999999197
2026-03-28 01:30:00,1,1.0,1.0,66137.21,66178.85,41.63999999999942,21587.699999999197
2026-03-28 01:45:00,0,1.0,0.0,66178.85,66197.31,-18.45999999999185,21569.239999999205
2026-03-28 02:00:00,0,0.0,1.0,66197.31,66052.62,144.69000000000233,21713.929999999207
2026-03-28 02:15:00,1,0.0,0.0,66052.62,66032.52,-20.09999999999127,21693.829999999216
2026-03-28 02:30:00,1,1.0,0.0,66032.52,66053.2,20.679999999993015,21714.50999999921
2026-03-28 02:45:00,0,1.0,1.0,66053.2,66130.13,-76.93000000000757,21637.5799999992
2026-03-28 03:00:00,0,1.0,1.0,66130.13,66179.04,-48.90999999998894,21588.669999999212
2026-03-28 03:15:00,0,1.0,1.0,66179.04,66231.64,-52.60000000000582,21536.069999999207
2026-03-28 03:30:00,0,1.0,0.0,66231.64,66240.0,-8.360000000000582,21527.709999999206
2026-03-28 03:45:00,0,0.0,1.0,66240.0,66123.66,116.33999999999651,21644.049999999203
2026-03-28 04:00:00,1,1.0,1.0,66123.66,66267.75,144.0899999999965,21788.1399999992
2026-03-28 04:15:00,0,1.0,0.0,66267.75,66297.01,-29.25999999999476,21758.879999999204
2026-03-28 04:30:00,0,0.0,0.0,66297.01,66285.01,12.0,21770.879999999204
2026-03-28 04:45:00,0,0.0,0.0,66285.01,66250.54,34.470000000001164,21805.349999999205
2026-03-28 05:00:00,1,1.0,1.0,66250.54,66336.79,86.25,21891.599999999205
2026-03-28 05:15:00,0,1.0,0.0,66336.79,66345.01,-8.220000000001164,21883.379999999204
2026-03-28 05:30:00,0,0.0,0.0,66345.01,66341.9,3.110000000000582,21886.489999999205
2026-03-28 05:45:00,0,1.0,0.0,66341.9,66367.48,-25.580000000001746,21860.909999999203
2026-03-28 06:00:00,0,1.0,1.0,66367.48,66461.72,-94.24000000000524,21766.669999999198
2026-03-28 06:15:00,0,0.0,0.0,66461.72,66426.0,35.720000000001164,21802.3899999992
2026-03-28 06:30:00,1,0.0,1.0,66426.0,66382.0,-44.0,21758.3899999992
2026-03-28 06:45:00,1,1.0,1.0,66382.0,66437.73,55.729999999995925,21814.119999999195
2026-03-28 07:00:00,1,1.0,0.0,66437.73,66471.17,33.44000000000233,21847.559999999197
2026-03-28 07:15:00,0,0.0,1.0,66471.17,66429.99,41.179999999993015,21888.73999999919
2026-03-28 07:30:00,1,1.0,1.0,66429.99,66561.48,131.4899999999907,22020.22999999918
2026-03-28 07:45:00,0,0.0,1.0,66561.48,66500.17,61.30999999999767,22081.53999999918
2026-03-28 08:00:00,1,1.0,1.0,66500.17,66552.28,52.11000000000058,22133.64999999918
2026-03-28 08:15:00,0,0.0,1.0,66552.28,66421.61,130.66999999999825,22264.319999999178
2026-03-28 08:30:00,1,0.0,0.0,66421.61,66409.33,-12.279999999998836,22252.03999999918
2026-03-28 08:45:00,1,0.0,1.0,66409.33,66349.92,-59.41000000000349,22192.629999999175
2026-03-28 09:00:00,1,1.0,0.0,66349.92,66354.06,4.139999999999418,22196.769999999175
2026-03-28 09:15:00,1,0.0,1.0,66354.06,66259.49,-94.56999999999243,22102.199999999182
2026-03-28 09:30:00,1,1.0,1.0,66259.49,66311.32,51.830000000001746,22154.029999999184
2026-03-28 09:45:00,0,1.0,0.0,66311.32,66323.76,-12.439999999987776,22141.589999999196
2026-03-28 10:00:00,0,0.0,1.0,66323.76,66169.67,154.0899999999965,22295.679999999193
2026-03-28 10:15:00,1,1.0,0.0,66169.67,66192.19,22.520000000004075,22318.199999999197
2026-03-28 10:30:00,0,1.0,0.0,66192.19,66221.38,-29.19000000000233,22289.009999999194
2026-03-28 10:45:00,0,1.0,0.0,66221.38,66254.0,-32.61999999999534,22256.3899999992
2026-03-28 11:00:00,0,1.0,1.0,66254.0,66325.93,-71.92999999999302,22184.459999999206
2026-03-28 11:15:00,0,0.0,0.0,66325.93,66323.92,2.0099999999947613,22186.4699999992
2026-03-28 11:30:00,0,0.0,0.0,66323.92,66319.47,4.44999999999709,22190.919999999198
2026-03-28 11:45:00,0,1.0,1.0,66319.47,66406.28,-86.80999999999767,22104.1099999992
2026-03-28 12:00:00,0,1.0,0.0,66406.28,66440.7,-34.419999999998254,22069.689999999202
2026-03-28 12:15:00,0,0.0,1.0,66440.7,66368.24,72.45999999999185,22142.149999999194
2026-03-28 12:30:00,1,1.0,1.0,66368.24,66455.09,86.84999999999127,22228.999999999185
2026-03-28 12:45:00,0,1.0,0.0,66455.09,66477.15,-22.05999999999767,22206.939999999187
2026-03-28 13:00:00,0,0.0,0.0,66477.15,66469.92,7.2299999999959255,22214.169999999183
2026-03-28 13:15:00,0,1.0,1.0,66469.92,66940.95,-471.02999999999884,21743.139999999185
2026-03-28 13:30:00,0,0.0,1.0,66940.95,66835.1,105.84999999999127,21848.989999999176
2026-03-28 13:45:00,0,0.0,1.0,66835.1,66775.92,59.18000000000757,21908.169999999183
2026-03-28 14:00:00,1,1.0,1.0,66775.92,66816.01,40.08999999999651,21948.25999999918
2026-03-28 14:15:00,0,1.0,1.0,66816.01,66887.5,-71.49000000000524,21876.769999999175
2026-03-28 14:30:00,0,0.0,1.0,66887.5,66742.1,145.39999999999418,22022.16999999917
2026-03-28 14:45:00,1,1.0,1.0,66742.1,66875.38,133.27999999999884,22155.449999999168
2026-03-28 15:00:00,1,1.0,1.0,66875.38,67028.67,153.2899999999936,22308.73999999916
2026-03-28 15:15:00,0,1.0,0.0,67028.67,67051.88,-23.210000000006403,22285.529999999155
2026-03-28 15:30:00,0,0.0,0.0,67051.88,67014.91,36.970000000001164,22322.499999999156
2026-03-28 15:45:00,1,1.0,0.0,67014.91,67026.78,11.869999999995343,22334.36999999915
2026-03-28 16:00:00,0,1.0,1.0,67026.78,67074.07,-47.29000000000815,22287.079999999143
2026-03-28 16:15:00,0,0.0,1.0,67074.07,66899.41,174.6600000000035,22461.739999999147
2026-03-28 16:30:00,1,1.0,0.0,66899.41,66926.95,27.539999999993597,22489.27999999914
2026-03-28 16:45:00,0,0.0,0.0,66926.95,66920.7,6.25,22495.52999999914
2026-03-28 17:00:00,0,0.0,1.0,66920.7,66778.5,142.1999999999971,22637.729999999137
2026-03-28 17:15:00,1,1.0,0.0,66778.5,66812.71,34.2100000000064,22671.939999999144
2026-03-28 17:30:00,1,1.0,0.0,66812.71,66846.21,33.5,22705.439999999144
2026-03-28 17:45:00,0,1.0,1.0,66846.21,66939.21,-93.0,22612.439999999144
2026-03-28 18:00:00,0,0.0,1.0,66939.21,66881.22,57.99000000000524,22670.42999999915
2026-03-28 18:15:00,1,1.0,1.0,66881.22,66949.34,68.11999999999534,22738.549999999144
2026-03-28 18:30:00,0,0.0,1.0,66949.34,66908.03,41.30999999999767,22779.859999999142
2026-03-28 18:45:00,1,0.0,1.0,66908.03,66844.16,-63.86999999999534,22715.989999999147
2026-03-28 19:00:00,1,1.0,0.0,66844.16,66860.09,15.929999999993015,22731.91999999914
2026-03-28 19:15:00,1,0.0,0.0,66860.09,66837.53,-22.55999999999767,22709.359999999142
2026-03-28 19:30:00,1,1.0,1.0,66837.53,66916.52,78.99000000000524,22788.349999999147
2026-03-28 19:45:00,0,1.0,1.0,66916.52,66999.84,-83.31999999999243,22705.029999999155
2026-03-28 20:00:00,0,0.0,1.0,66999.84,66919.07,80.76999999998952,22785.799999999144
2026-03-28 20:15:00,1,0.0,0.0,66919.07,66911.7,-7.370000000009895,22778.429999999134
2026-03-28 20:30:00,1,0.0,0.0,66911.7,66906.0,-5.69999999999709,22772.729999999137
2026-03-28 20:45:00,1,0.0,1.0,66906.0,66836.1,-69.89999999999418,22702.829999999143
2026-03-28 21:00:00,1,1.0,0.0,66836.1,66850.54,14.439999999987776,22717.26999999913
2026-03-28 21:15:00,1,1.0,0.0,66850.54,66862.03,11.490000000005239,22728.759999999136
2026-03-28 21:30:00,0,0.0,1.0,66862.03,66685.53,176.5,22905.259999999136
2026-03-28 21:45:00,1,0.0,1.0,66685.53,66605.92,-79.61000000000058,22825.649999999136
2026-03-28 22:00:00,1,1.0,1.0,66605.92,66778.8,172.88000000000466,22998.52999999914
2026-03-28 22:15:00,1,0.0,1.0,66778.8,66703.99,-74.80999999999767,22923.719999999143
2026-03-28 22:30:00,1,1.0,1.0,66703.99,66755.88,51.88999999999942,22975.609999999142
2026-03-28 22:45:00,0,0.0,1.0,66755.88,66400.75,355.13000000000466,23330.739999999147
2026-03-28 23:00:00,1,0.0,0.0,66400.75,66393.63,-7.119999999995343,23323.61999999915
2026-03-28 23:15:00,1,0.0,0.0,66393.63,66388.23,-5.400000000008731,23318.219999999143
2026-03-28 23:30:00,1,0.0,0.0,66388.23,66377.03,-11.19999999999709,23307.019999999146
2026-03-28 23:45:00,1,1.0,0.0,66377.03,66412.28,35.25,23342.269999999146
2026-03-29 00:00:00,1,0.0,0.0,66412.28,66399.76,-12.520000000004075,23329.74999999914
2026-03-29 00:15:00,1,1.0,0.0,66399.76,66400.82,1.0600000000122236,23330.809999999154
2026-03-29 00:30:00,1,1.0,1.0,66400.82,66487.93,87.10999999998603,23417.91999999914
2026-03-29 00:45:00,0,1.0,1.0,66487.93,66555.61,-67.68000000000757,23350.239999999132
2026-03-29 01:00:00,0,0.0,0.0,66555.61,66550.33,5.279999999998836,23355.51999999913
2026-03-29 01:15:00,0,0.0,1.0,66550.33,66477.88,72.44999999999709,23427.969999999128
2026-03-29 01:30:00,1,1.0,1.0,66477.88,66569.22,91.33999999999651,23519.309999999125
2026-03-29 01:45:00,0,1.0,1.0,66569.22,66643.31,-74.08999999999651,23445.219999999128
2026-03-29 02:00:00,0,1.0,0.0,66643.31,66654.65,-11.339999999996508,23433.87999999913
2026-03-29 02:15:00,0,1.0,1.0,66654.65,66712.21,-57.560000000012224,23376.31999999912
2026-03-29 02:30:00,0,1.0,1.0,66712.21,66818.0,-105.7899999999936,23270.529999999126
2026-03-29 02:45:00,0,0.0,0.0,66818.0,66802.23,15.770000000004075,23286.29999999913
2026-03-29 03:00:00,1,1.0,1.0,66802.23,66975.97,173.74000000000524,23460.039999999135
2026-03-29 03:15:00,0,0.0,1.0,66975.97,66921.48,54.49000000000524,23514.52999999914
2026-03-29 03:30:00,1,0.0,0.0,66921.48,66912.0,-9.479999999995925,23505.049999999144
2026-03-29 03:45:00,1,1.0,0.0,66912.0,66914.5,2.5,23507.549999999144
2026-03-29 04:00:00,0,0.0,1.0,66914.5,66816.72,97.77999999999884,23605.329999999143
2026-03-29 04:15:00,1,0.0,0.0,66816.72,66800.88,-15.839999999996508,23589.489999999147
2026-03-29 04:30:00,1,0.0,1.0,66800.88,66735.14,-65.74000000000524,23523.74999999914
2026-03-29 04:45:00,1,0.0,1.0,66735.14,66690.0,-45.13999999999942,23478.609999999142
2026-03-29 05:00:00,1,0.0,1.0,66690.0,66631.03,-58.970000000001164,23419.63999999914
2026-03-29 05:15:00,1,1.0,1.0,66631.03,66672.92,41.88999999999942,23461.52999999914
2026-03-29 05:30:00,1,1.0,1.0,66672.92,66771.94,99.02000000000407,23560.549999999144
2026-03-29 05:45:00,0,1.0,1.0,66771.94,66817.01,-45.06999999999243,23515.479999999152
2026-03-29 06:00:00,0,0.0,1.0,66817.01,66701.93,115.08000000000175,23630.559999999154
2026-03-29 06:15:00,1,0.0,0.0,66701.93,66678.88,-23.04999999998836,23607.509999999165
2026-03-29 06:30:00,1,1.0,1.0,66678.88,66738.5,59.61999999999534,23667.12999999916
2026-03-29 06:45:00,1,0.0,1.0,66738.5,66602.46,-136.0399999999936,23531.089999999167
2026-03-29 07:00:00,1,1.0,1.0,66602.46,66681.41,78.94999999999709,23610.039999999164
2026-03-29 07:15:00,1,0.0,1.0,66681.41,66637.98,-43.43000000000757,23566.609999999157
2026-03-29 07:30:00,1,1.0,0.0,66637.98,66671.0,33.020000000004075,23599.62999999916
2026-03-29 07:45:00,0,0.0,0.0,66671.0,66654.18,16.820000000006985,23616.449999999168
2026-03-29 08:00:00,1,1.0,0.0,66654.18,66680.02,25.84000000001106,23642.28999999918
2026-03-29 08:15:00,0,1.0,1.0,66680.02,66741.82,-61.80000000000291,23580.489999999176
2026-03-29 08:30:00,0,0.0,0.0,66741.82,66724.0,17.820000000006985,23598.309999999183
2026-03-29 08:45:00,1,0.0,0.0,66724.0,66696.24,-27.75999999999476,23570.549999999188
2026-03-29 09:00:00,1,0.0,0.0,66696.24,66673.6,-22.639999999999418,23547.90999999919
2026-03-29 09:15:00,1,0.0,1.0,66673.6,66581.57,-92.02999999999884,23455.87999999919
2026-03-29 09:30:00,1,1.0,1.0,66581.57,66634.01,52.439999999987776,23508.319999999178
2026-03-29 09:45:00,1,0.0,1.0,66634.01,66548.07,-85.93999999998778,23422.37999999919
2026-03-29 10:00:00,1,0.0,1.0,66548.07,66468.21,-79.86000000000058,23342.51999999919
2026-03-29 10:15:00,1,1.0,1.0,66468.21,66545.09,76.8799999999901,23419.39999999918
2026-03-29 10:30:00,1,0.0,1.0,66545.09,66502.79,-42.30000000000291,23377.099999999176
2026-03-29 10:45:00,1,1.0,1.0,66502.79,66767.96,265.1700000000128,23642.26999999919
2026-03-29 11:00:00,0,1.0,1.0,66767.96,66834.02,-66.05999999999767,23576.20999999919
2026-03-29 11:15:00,0,1.0,1.0,66834.02,66903.98,-69.95999999999185,23506.2499999992
2026-03-29 11:30:00,0,0.0,1.0,66903.98,66816.28,87.69999999999709,23593.949999999197
2026-03-29 11:45:00,1,0.0,1.0,66816.28,66773.06,-43.220000000001164,23550.729999999196
2026-03-29 12:00:00,1,1.0,0.0,66773.06,66781.62,8.559999999997672,23559.289999999193
2026-03-29 12:15:00,0,0.0,1.0,66781.62,66738.0,43.61999999999534,23602.90999999919
2026-03-29 12:30:00,1,1.0,1.0,66738.0,66849.88,111.88000000000466,23714.789999999193
2026-03-29 12:45:00,0,0.0,1.0,66849.88,66606.37,243.5100000000093,23958.299999999203
2026-03-29 13:00:00,1,1.0,0.0,66606.37,66628.0,21.630000000004657,23979.929999999207
2026-03-29 13:15:00,0,1.0,1.0,66628.0,66669.94,-41.94000000000233,23937.989999999205
2026-03-29 13:30:00,0,0.0,1.0,66669.94,66580.36,89.58000000000175,24027.569999999207
2026-03-29 13:45:00,1,1.0,1.0,66580.36,66672.92,92.55999999999767,24120.129999999204
2026-03-29 14:00:00,0,0.0,1.0,66672.92,66538.5,134.41999999999825,24254.549999999203
2026-03-29 14:15:00,1,1.0,1.0,66538.5,66574.96,36.4600000000064,24291.00999999921
2026-03-29 14:30:00,0,1.0,0.0,66574.96,66589.64,-14.679999999993015,24276.329999999216
2026-03-29 14:45:00,0,1.0,0.0,66589.64,66597.3,-7.6600000000034925,24268.669999999212
2026-03-29 15:00:00,0,0.0,1.0,66597.3,66420.74,176.55999999999767,24445.22999999921
2026-03-29 15:15:00,1,1.0,1.0,66420.74,66456.12,35.379999999990105,24480.6099999992
2026-03-29 15:30:00,0,1.0,1.0,66456.12,66523.0,-66.88000000000466,24413.729999999196
2026-03-29 15:45:00,0,0.0,1.0,66523.0,66447.22,75.77999999999884,24489.509999999194
2026-03-29 16:00:00,1,1.0,1.0,66447.22,66617.19,169.97000000000116,24659.479999999196
2026-03-29 16:15:00,0,0.0,1.0,66617.19,66540.0,77.19000000000233,24736.669999999198
2026-03-29 16:30:00,1,0.0,1.0,66540.0,66499.35,-40.64999999999418,24696.019999999204
2026-03-29 16:45:00,1,0.0,1.0,66499.35,66422.35,-77.0,24619.019999999204
2026-03-29 17:00:00,1,0.0,1.0,66422.35,66262.41,-159.94000000000233,24459.0799999992
2026-03-29 17:15:00,1,1.0,1.0,66262.41,66392.26,129.84999999999127,24588.929999999193
2026-03-29 17:30:00,1,0.0,0.0,66392.26,66385.84,-6.419999999998254,24582.509999999194
2026-03-29 17:45:00,1,1.0,0.0,66385.84,66402.54,16.69999999999709,24599.20999999919
2026-03-29 18:00:00,1,0.0,0.0,66402.54,66397.51,-5.029999999998836,24594.179999999193
2026-03-29 18:15:00,1,1.0,0.0,66397.51,66430.59,33.080000000001746,24627.259999999194
2026-03-29 18:30:00,1,0.0,0.0,66430.59,66427.26,-3.3300000000017462,24623.929999999193
2026-03-29 18:45:00,1,1.0,0.0,66427.26,66436.9,9.639999999999418,24633.569999999192
2026-03-29 19:00:00,1,0.0,0.0,66436.9,66425.94,-10.959999999991851,24622.6099999992
2026-03-29 19:15:00,1,0.0,1.0,66425.94,66391.74,-34.19999999999709,24588.409999999203
2026-03-29 19:30:00,1,0.0,1.0,66391.74,66348.62,-43.120000000009895,24545.289999999193
2026-03-29 19:45:00,1,1.0,1.0,66348.62,66461.17,112.55000000000291,24657.839999999196
2026-03-29 20:00:00,0,1.0,1.0,66461.17,66705.65,-244.47999999999593,24413.3599999992
2026-03-29 20:15:00,0,0.0,1.0,66705.65,66596.27,109.3799999999901,24522.73999999919
2026-03-29 20:30:00,1,1.0,0.0,66596.27,66614.05,17.779999999998836,24540.51999999919
2026-03-29 20:45:00,0,0.0,1.0,66614.05,66554.62,59.43000000000757,24599.949999999197
2026-03-29 21:00:00,1,1.0,1.0,66554.62,66653.87,99.25,24699.199999999197
2026-03-29 21:15:00,0,0.0,0.0,66653.87,66640.32,13.549999999988358,24712.749999999185
2026-03-29 21:30:00,1,1.0,1.0,66640.32,66710.12,69.79999999998836,24782.549999999173
2026-03-29 21:45:00,0,0.0,1.0,66710.12,66306.35,403.7699999999895,25186.319999999163
2026-03-29 22:00:00,1,1.0,1.0,66306.35,66384.51,78.15999999998894,25264.479999999152
2026-03-29 22:15:00,1,0.0,1.0,66384.51,65684.25,-700.2599999999948,24564.219999999157
2026-03-29 22:30:00,1,1.0,1.0,65684.25,65860.31,176.05999999999767,24740.279999999155
2026-03-29 22:45:00,1,1.0,1.0,65860.31,66102.11,241.8000000000029,24982.079999999158
2026-03-29 23:00:00,0,0.0,1.0,66102.11,66010.01,92.10000000000582,25074.179999999164
2026-03-29 23:15:00,1,1.0,0.0,66010.01,66029.24,19.230000000010477,25093.409999999174
2026-03-29 23:30:00,1,0.0,0.0,66029.24,66010.93,-18.310000000012224,25075.09999999916
2026-03-29 23:45:00,1,0.0,1.0,66010.93,65853.46,-157.4699999999866,24917.629999999175
2026-03-30 00:00:00,1,1.0,1.0,65853.46,66574.21,720.75,25638.379999999175
2026-03-30 00:15:00,0,0.0,1.0,66574.21,66331.53,242.68000000000757,25881.059999999183
2026-03-30 00:30:00,1,0.0,1.0,66331.53,66280.25,-51.279999999998836,25829.779999999184
2026-03-30 00:45:00,1,1.0,1.0,66280.25,66400.2,119.94999999999709,25949.72999999918
2026-03-30 01:00:00,0,1.0,1.0,66400.2,66603.24,-203.04000000000815,25746.689999999173
2026-03-30 01:15:00,0,1.0,1.0,66603.24,66668.0,-64.75999999999476,25681.929999999178
2026-03-30 01:30:00,0,0.0,0.0,66668.0,66653.74,14.259999999994761,25696.189999999173
2026-03-30 01:45:00,1,1.0,1.0,66653.74,66840.58,186.8399999999965,25883.02999999917
2026-03-30 02:00:00,0,0.0,1.0,66840.58,66755.66,84.91999999999825,25967.949999999168
2026-03-30 02:15:00,1,1.0,1.0,66755.66,67038.75,283.0899999999965,26251.039999999164
2026-03-30 02:30:00,0,1.0,1.0,67038.75,67121.01,-82.25999999999476,26168.77999999917
2026-03-30 02:45:00,0,0.0,1.0,67121.01,67012.46,108.54999999998836,26277.329999999158
2026-03-30 03:00:00,1,1.0,1.0,67012.46,67242.74,230.27999999999884,26507.609999999157
2026-03-30 03:15:00,0,0.0,1.0,67242.74,67196.14,46.60000000000582,26554.209999999162
2026-03-30 03:30:00,1,0.0,0.0,67196.14,67173.8,-22.339999999996508,26531.869999999166
2026-03-30 03:45:00,1,1.0,1.0,67173.8,67432.49,258.6900000000023,26790.55999999917
2026-03-30 04:00:00,0,1.0,0.0,67432.49,67449.19,-16.69999999999709,26773.85999999917
2026-03-30 04:15:00,0,0.0,0.0,67449.19,67419.76,29.430000000007567,26803.28999999918
2026-03-30 04:30:00,1,1.0,1.0,67419.76,67616.29,196.52999999999884,26999.819999999178
2026-03-30 04:45:00,0,1.0,0.0,67616.29,67646.15,-29.860000000000582,26969.959999999177
2026-03-30 05:00:00,0,1.0,0.0,67646.15,67665.0,-18.85000000000582,26951.10999999917
2026-03-30 05:15:00,0,0.0,1.0,67665.0,67500.01,164.99000000000524,27116.099999999176
2026-03-30 05:30:00,1,0.0,0.0,67500.01,67492.46,-7.5499999999883585,27108.549999999188
2026-03-30 05:45:00,1,0.0,1.0,67492.46,67447.09,-45.370000000009895,27063.179999999178
2026-03-30 06:00:00,1,0.0,1.0,67447.09,67309.99,-137.09999999999127,26926.079999999187
2026-03-30 06:15:00,1,1.0,1.0,67309.99,67365.1,55.11000000000058,26981.189999999187
2026-03-30 06:30:00,0,0.0,1.0,67365.1,67305.14,59.9600000000064,27041.149999999194
2026-03-30 06:45:00,1,1.0,1.0,67305.14,67383.02,77.88000000000466,27119.0299999992
2026-03-30 07:00:00,0,0.0,1.0,67383.02,67327.99,55.029999999998836,27174.059999999197
2026-03-30 07:15:00,1,0.0,0.0,67327.99,67318.24,-9.75,27164.309999999197
2026-03-30 07:30:00,1,1.0,1.0,67318.24,67624.39,306.1499999999942,27470.45999999919
2026-03-30 07:45:00,0,1.0,1.0,67624.39,67893.92,-269.52999999999884,27200.929999999193
2026-03-30 08:00:00,0,0.0,1.0,67893.92,67765.16,128.75999999999476,27329.689999999187
2026-03-30 08:15:00,1,0.0,0.0,67765.16,67761.01,-4.150000000008731,27325.53999999918
2026-03-30 08:30:00,1,0.0,1.0,67761.01,67666.44,-94.56999999999243,27230.969999999186
2026-03-30 08:45:00,1,0.0,1.0,67666.44,67580.59,-85.85000000000582,27145.11999999918
2026-03-30 09:00:00,1,0.0,1.0,67580.59,67518.37,-62.220000000001164,27082.89999999918
2026-03-30 09:15:00,1,1.0,1.0,67518.37,67556.95,38.580000000001746,27121.47999999918
2026-03-30 09:30:00,1,0.0,1.0,67556.95,67495.46,-61.48999999999069,27059.98999999919
2026-03-30 09:45:00,1,0.0,1.0,67495.46,67440.51,-54.95000000001164,27005.03999999918
2026-03-30 10:00:00,1,0.0,0.0,67440.51,67424.01,-16.5,26988.53999999918
2026-03-30 10:15:00,1,1.0,0.0,67424.01,67433.32,9.310000000012224,26997.84999999919
2026-03-30 10:30:00,1,1.0,1.0,67433.32,67488.53,55.20999999999185,27053.059999999183
2026-03-30 10:45:00,0,1.0,1.0,67488.53,67585.96,-97.43000000000757,26955.629999999175
2026-03-30 11:00:00,0,1.0,1.0,67585.96,67690.49,-104.52999999999884,26851.099999999176
2026-03-30 11:15:00,0,0.0,1.0,67690.49,67596.01,94.48000000001048,26945.579999999187
2026-03-30 11:30:00,1,1.0,1.0,67596.01,67680.45,84.44000000000233,27030.01999999919
2026-03-30 11:45:00,0,1.0,1.0,67680.45,67850.19,-169.74000000000524,26860.279999999184
2026-03-30 12:00:00,0,1.0,0.0,67850.19,67861.24,-11.05000000000291,26849.22999999918
2026-03-30 12:15:00,0,1.0,0.0,67861.24,67883.35,-22.110000000000582,26827.11999999918
2026-03-30 12:30:00,0,1.0,0.0,67883.35,67899.59,-16.239999999990687,26810.87999999919
2026-03-30 12:45:00,0,1.0,0.0,67899.59,67915.01,-15.419999999998254,26795.45999999919
2026-03-30 13:00:00,0,0.0,1.0,67915.01,67878.85,36.15999999998894,26831.61999999918
2026-03-30 13:15:00,0,0.0,1.0,67878.85,67714.36,164.49000000000524,26996.109999999186
2026-03-30 13:30:00,1,0.0,1.0,67714.36,67529.52,-184.8399999999965,26811.26999999919
2026-03-30 13:45:00,1,1.0,1.0,67529.52,67678.92,149.39999999999418,26960.669999999183
2026-03-30 14:00:00,0,0.0,1.0,67678.92,67313.59,365.33000000000175,27325.999999999185
2026-03-30 14:15:00,1,0.0,1.0,67313.59,67123.93,-189.6600000000035,27136.33999999918
2026-03-30 14:30:00,1,1.0,1.0,67123.93,67799.54,675.6100000000006,27811.949999999182
